iem_zcore,mean_zcore,mav_zcore,mavs_zcore,rms_zcore,var_zcore,std_zcore,kurtosis_zcore,skewness_zcore,max_zcore,min_zcore,range_zcore,wl_zcore,wamp_zcore,zc_zcore,myopulse_zcore,wamp_norm_zcore,ld_zcore,aac_zcore,dasdv_zcore,ssi_zcore,label
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.1493634256141078,-0.5728556893935489,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.04890343933738279,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618227,-0.15032309821079515,-0.6102801074852087,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.77209777218918,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.089439448097844,0.3682606946759679,0.16804489266443084,0.3674631777499996,0.9837481127594024,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.7718744648036173,-0.31562338550815894,0.13828009845840622,Wrist Extension
-0.6578460425753039,-0.6817883584421878,-0.6817996308796641,-0.7244329783615985,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.9975392563929018,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6920637714590863,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.47546099570458294,-0.7246900177257577,-0.5976947753353499,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.31563833074951053,-0.7213094663928107,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.23423264494837895,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407623,-0.31582920859510355,-0.6347359507318364,-0.5914133940880337,Pronation
-1.1878990669035734,-1.1325753192116195,-1.1325879945605253,-1.2196433896736332,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251973,-0.7448798980186463,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.2465453313023585,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.2198633820475597,-1.1208009791366071,-0.7465672233987559,Rest
-0.798979575834598,-0.8018162681050656,-0.8018279140860136,-0.360331250221046,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013228294,0.9365381149240617,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.2843198779442279,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541722,-0.3605590345592615,-0.5060145848571588,-0.6186003148049374,HandOpen
-0.7115062740929782,-0.7274240431186244,-0.7274354575806693,-0.37358297610478935,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415977,0.29624877599508,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.2993684851209091,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445381,-0.3739980197008786,-0.691501406600142,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.13439463899529777,-0.5728556893935489,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.03124730783337466,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618227,-0.13455549353117516,-0.5435041242093961,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.7864197198587546,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.08943944809784395,0.3682606946759679,0.16804489266443084,0.3674631777499996,0.999875604931068,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250722,0.7862769357513882,-0.281725673760109,0.13828009845840622,Wrist Extension
-0.6578460425753039,-0.6817883584421878,-0.6817996308796641,-0.7288111693038771,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.997539256392902,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6970976791579057,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.4754609957045833,-0.7291854909595555,-0.7521234726474563,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.2895501882764759,-0.7213094663928107,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.20497921879604455,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407623,-0.2897047736366439,-0.4180691167632245,-0.5914133940880337,Pronation
-1.1878990669035734,-1.1325753192116195,-1.1325879945605253,-1.2093747702089588,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.0645997092425199,-0.7448798980186463,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.235107434896671,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.2096489005315842,-1.018912940619531,-0.7465672233987559,Rest
-0.798979575834598,-0.8018162681050656,-0.8018279140860136,-0.36056758407585016,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013227704,0.9365381149240612,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.28460222393014767,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.3608111803867806,-0.49934651213532516,-0.6186003148049374,HandOpen
-0.7115062740929782,-0.7274240431186244,-0.7274354575806693,-0.3597525663951166,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415977,0.29624877599508,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.28283919951766723,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445381,-0.3592367317613723,-0.5030560457786779,-0.6225925195368839,HandClose
-0.5348921698953409,-0.5772214565733175,-0.5772324035841188,-0.14936472023117628,-0.5728556893935491,-0.3282920634743221,-0.21160287143229653,-0.632821800927031,0.23224457218249786,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.04855162621132573,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618227,-0.1500089155546733,-0.6102024635958413,-0.524234459563919,Wrist Flexion
0.19679674548054873,0.04504802827487578,0.045039017852859096,0.7720976812565185,0.3488925241081937,0.708688357380525,1.1381556910438646,-0.7600264103940738,0.08943944809784417,0.3682606946759679,0.16804489266443084,0.3674631777499996,0.9830726095703878,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.7712712144686399,-0.3156959650650953,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421877,-0.681799630879664,-0.7244331134478296,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.9975392563929013,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6920654679942798,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.4754609957045833,-0.7246915327969526,-0.5976947994119349,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.31567843683497976,-0.7213094663928108,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.23441822644313795,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.3159949400094026,-0.634743370994886,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2196432063165799,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251938,-0.7448798980186447,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.2464468954790457,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.219775475070431,-1.1207920020959465,-0.7465672233987559,Rest
-0.798979575834598,-0.8018162681050656,-0.8018279140860136,-0.3584763785028503,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013227704,0.9365381149240612,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.28217287376370165,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.3586416772289572,-0.49878495434095754,-0.6186003148049374,HandOpen
-0.7115062740929781,-0.7274240431186243,-0.7274354575806692,-0.34702370108445263,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415979,0.29624877599507976,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.26721473128432743,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445381,-0.3452834805422897,-0.4658354950920188,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.08042891017543537,-0.5728556893935491,-0.3282920634743221,-0.2116028714322967,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,0.029347555511506394,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618227,-0.08044194942776837,-0.16030431060188893,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.8038508401131694,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.08943944809784395,0.3682606946759679,0.16804489266443084,0.3674631777499996,1.0191028852161717,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.8034476367359693,-0.23152228720396673,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421873,-0.6817996308796637,-0.7171782611504894,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.35644953157960907,0.9975392563928998,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6836325640374792,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.4754609957045833,-0.717160625142473,-0.5903383047135357,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.2734582585473853,-0.7213094663928107,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.18699707530018578,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407623,-0.27364602770633956,-0.4308949194082719,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.215838133233611,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251922,-0.7448798980186447,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.242124195632744,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.2159151378097084,-1.1092818396306456,-0.7465672233987559,Rest
-0.7989795758345981,-0.8018162681050657,-0.8018279140860137,-0.3859488624596071,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013228294,0.9365381149240617,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.31301809961841653,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.38618765055954385,-0.6852666196219634,-0.6186003148049374,HandOpen
-0.7115062740929781,-0.7274240431186243,-0.7274354575806692,-0.36610971216233923,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415977,0.29624877599507954,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.28967403954103854,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445375,-0.36534050684440794,-0.699650211502803,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.10340578080511806,-0.5728556893935491,-0.32829206347432205,-0.21160287143229653,-0.6328218009270313,0.23224457218249722,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,0.005257275581341084,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618231,-0.10195549617916227,-0.25093203905028566,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.789655020098975,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.089439448097844,0.3682606946759679,0.16804489266443084,0.3674631777499996,1.0038997292464642,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.789870633576555,-0.2720346465326632,0.13828009845840622,Wrist Extension
-0.6578460425753039,-0.6817883584421878,-0.6817996308796641,-0.7506716492710542,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.997539256392902,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.721123496721235,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.4754609957045833,-0.750641470337442,-0.9708139376873114,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.2774994084127448,-0.7213094663928108,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.191605047148418,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.277761123839445,-0.45001279755125345,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2192027981244118,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251973,-0.7448798980186446,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.24595253079909,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.219333988392597,-1.1510285718623925,-0.7465672233987559,Rest
-0.7989795758345981,-0.8018162681050657,-0.8018279140860137,-0.3589271565778816,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013227704,0.9365381149240615,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.28274225876100995,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.3591501599362833,-0.5055739658611982,-0.6186003148049374,HandOpen
-0.7115062740929782,-0.7274240431186244,-0.7274354575806693,-0.36104483659898,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415977,0.29624877599507987,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.2842565252552674,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445375,-0.36050245817078747,-0.6434186816663467,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.09719916066587465,-0.5728556893935491,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,0.010525480030227435,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618231,-0.09725078693395743,-0.28074226993204354,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.8007536256644591,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.089439448097844,0.3682606946759679,0.16804489266443084,0.3674631777499996,1.0152826214911748,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.8000359942607214,-0.24883045523581115,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421877,-0.681799630879664,-0.7244331134478296,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.9975392563929013,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6920654679942798,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.47546099570458294,-0.7246915327969526,-0.7459232965314475,-0.6348412588281211,Supination
-0.7418764916520829,-0.7532525875151497,-0.7532640823592005,-0.26354002548191946,-0.7213094663928107,-0.35669678970517554,-0.27336306558262813,-0.1855161164409788,0.7404008912085617,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.17591137413847022,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.2637460700924842,-0.298916032375398,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2089537003013269,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251973,-0.7448798980186446,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.2344532537076596,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.2090646915628849,-1.018698868098001,-0.7465672233987559,Rest
-0.7989795758345981,-0.8018162681050657,-0.8018279140860137,-0.35969354501719425,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013227704,0.9365381149240615,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.283590861921393,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.3599079952049975,-0.4982494612260781,-0.6186003148049374,HandOpen
-0.7115062740929781,-0.7274240431186243,-0.7274354575806692,-0.3581451332440181,-0.8000432942277812,-0.47112414104102035,-0.5738699997366711,-0.4944523057415977,0.29624877599507987,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.282163031672748,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445375,-0.3586328878631017,-0.4864530979036285,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.13056462806102043,-0.5728556893935491,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.02678620838650282,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618227,-0.13057156010279247,-0.5175884459311568,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.7895168433748038,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.08943944809784395,0.3682606946759679,0.16804489266443084,0.3674631777499996,1.0030203654670513,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.7890853278916594,-0.2633672697482498,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421877,-0.681799630879664,-0.727937371835208,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.9975392563929013,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6960865319620101,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.47546099570458294,-0.7282824976139196,-0.7390124463704046,-0.6348412588281211,Supination
-0.7418764916520829,-0.7532525875151497,-0.7532640823592005,-0.29950852742741113,-0.7213094663928107,-0.35669678970517554,-0.27336306558262813,-0.1855161164409788,0.7404008912085617,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.2162505014525194,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.2997704626647987,-0.5345908900895787,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2133923152488828,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251973,-0.7448798980186446,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.2395445209881997,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.2136113891098315,-1.0800308965404608,-0.7465672233987559,Rest
-0.798979575834598,-0.8018162681050656,-0.8018279140860136,-0.36004577501238433,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013227704,0.9365381149240615,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.28391602347211037,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541722,-0.3601983769790324,-0.49833661958797615,-0.6186003148049374,HandOpen
-0.7115062740929782,-0.7274240431186244,-0.7274354575806693,-0.34472316337495296,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415979,0.29624877599508,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.26592574320407436,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445375,-0.3441323645981454,-0.44724286389897916,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.14553341467983044,-0.5728556893935491,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.04444233989051174,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618231,-0.14633916478241263,-0.6508738461146882,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.7751948957052291,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.089439448097844,0.3682606946759679,0.16804489266443084,0.3674631777499996,0.9868928732953851,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250707,0.7746828569438885,-0.30217391504525987,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421877,-0.681799630879664,-0.7235591808929293,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796103,0.9975392563929013,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6910526242631905,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.47546099570458294,-0.7237870243801219,-0.7175768367943496,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.2851381367115688,-0.7213094663928108,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.20030519352593032,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.28553068925666575,-0.45833467057255517,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2129714286983044,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251938,-0.7448798980186446,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.238988775622501,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.213115087118261,-1.0756142496231802,-0.7465672233987559,Rest
-0.798979575834598,-0.8018162681050656,-0.8018279140860136,-0.3599964833378784,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.00936826601322804,0.9365381149240617,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.2838375448875563,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541722,-0.36012829258388696,-0.5059774067951186,-0.6186003148049374,HandOpen
-0.7115062740929782,-0.7274240431186244,-0.7274354575806693,-0.3599697946083032,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415977,0.29624877599508,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.2824919966124624,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445381,-0.35892666620983066,-0.6394333029179146,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.11762568312192732,-0.5728556893935491,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.012073419226039165,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618231,-0.11743247336886459,-0.4397835400689564,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.7895168433748038,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.08943944809784395,0.3682606946759679,0.16804489266443084,0.3674631777499996,1.0030203654670513,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.7890853278916594,-0.26928875972647176,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421877,-0.681799630879664,-0.7215564520927683,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.9975392563929018,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.6886664717362989,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.4754609957045833,-0.7216560983762708,-0.7270042376838456,-0.6348412588281211,Supination
-0.741876491652083,-0.7532525875151498,-0.7532640823592006,-0.2590499942385341,-0.7213094663928108,-0.35669678970517565,-0.27336306558262813,-0.18551611644097862,0.7404008912085621,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.17105176737359595,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.2594062542982061,-0.3065398083857335,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2055695137689362,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251938,-0.7448798980186446,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.2306862992270569,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.205700656293733,-1.0085864138710023,-0.7465672233987559,Rest
-0.7989795758345981,-0.8018162681050657,-0.8018279140860137,-0.38656206980644453,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013227704,0.9365381149240615,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.31367835922244763,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.38677728778669757,-0.6853699094166922,-0.6186003148049374,HandOpen
-0.7115062740929782,-0.7274240431186244,-0.7274354575806693,-0.3820558542986849,-0.8000432942277812,-0.4711241410410203,-0.5738699997366711,-0.4944523057415977,0.29624877599507987,-0.6424267312030121,0.16804337975165487,-0.6431393377641343,-0.30788437894997633,-0.18140841138157657,,0.012325157759883014,-0.18377268099300184,-0.6090974771445375,-0.38160304050398436,-0.7685162779493911,-0.6225925195368839,HandClose
-0.5348921698953407,-0.5772214565733172,-0.5772324035841185,-0.11143068833608155,-0.5728556893935491,-0.3282920634743221,-0.21160287143229653,-0.6328218009270312,0.23224457218249744,-0.49121850446636195,0.16804354785307443,-0.49194381414106264,-0.005406681884307631,-0.18140841138157657,,0.18536138381380202,-0.18377268099300184,-0.5493636538618231,-0.11147882044758782,-0.31556975387893066,-0.524234459563919,Wrist Flexion
0.19679674548054907,0.04504802827487578,0.045039017852859096,0.7855686932297828,0.3488925241081937,0.7086883573805248,1.1381556910438646,-0.7600264103940737,0.089439448097844,0.3682606946759679,0.16804489266443084,0.3674631777499996,0.9989908770439758,-0.18140841138157657,,-0.6625161238503884,-0.18377268099300184,-0.3617158686250714,0.7854868397119731,-0.2855048129143463,0.13828009845840622,Wrist Extension
-0.6578460425753035,-0.6817883584421877,-0.681799630879664,-0.7480946796444407,-0.8333149753332367,-0.5489877861534825,-0.8904076137523825,0.3564495315796106,0.9975392563929013,-0.812496608474256,0.1680440521573331,-0.8131949312706099,-0.7185352634172181,-0.18140841138157657,,0.3930048550785011,-0.18377268099300184,-0.47546099570458294,-0.7483300784253969,-0.9552668722496883,-0.6348412588281211,Supination
-0.7418764916520829,-0.7532525875151497,-0.7532640823592005,-0.2978495284981289,-0.7213094663928107,-0.35669678970517554,-0.27336306558262813,-0.1855161164409788,0.7404008912085617,-0.36053285567503557,0.168043715954494,-0.3612691444506292,-0.21420441418787972,-0.18140841138157657,,0.45356753419736817,-0.18377268099300184,-0.7121545879407625,-0.29794322802274126,-0.5166715782482553,-0.5914133940880337,Pronation
-1.1878990669035736,-1.1325753192116195,-1.1325879945605253,-1.2218244228928414,-1.2845105706274054,-0.5831985488525555,-1.2102103379625098,0.06459970924251973,-0.7448798980186446,-1.4577507726177512,0.168043715954494,-1.4583948888791192,-1.2489043922868956,-0.18140841138157657,,-1.7266889140819701,-0.18377268099300184,-0.9069869133506728,-1.2219701142618535,-1.1571479017906052,-0.7465672233987559,Rest
-0.798979575834598,-0.8018162681050656,-0.8018279140860136,-0.38727875108377713,-0.7895108907419143,-0.39703550541358196,-0.36811517235311425,0.009368266013228294,0.9365381149240617,-0.3730686390998085,0.16804674178004594,-0.37380388860175245,-0.3144737298090408,-0.18140841138157657,,0.3410939872623263,-0.18377268099300184,-0.7085885911541725,-0.387487584319115,-0.6857854175501172,-0.6186003148049374,HandOpen
