filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_7,Rest,v010,474626.3788358714,91.27430362228296,91.27430362228296,0.13812130290481514,92.01056147930717,134.9449220046688,11.61657961728274,25.106092174692037,-3.5090193134244343,115.10137323614452,7.172540804363102e-06,115.10136606360372,718.4440163481829,0,0,0.002692307692307692,0.0,87.81670021056914,0.13818888562188553,1.4197222864938606,44022905.8034343,5200,samples_5200
permutation_8,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6461368412066821,122.69221085429037,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3359.833646378901,0,0,0.045384615384615384,0.0,82.0850217670966,0.6462461331753993,1.992568451154559,78277568.74243096,5200,samples_5200
permutation_8,HandClose,v010,575998.4932402795,110.76894100774605,110.76894100774605,0.978170144601036,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995559,2.1239291560562124,600.3276881113476,2.841950130030663e-06,600.3276852693974,5085.906043007852,0,0,0.05826923076923077,0.0,77.8229476996776,0.9782469788435952,2.6586190161586076,116036865.37522519,5200,samples_5200
permutation_8,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.0991882939820328,184.01122198371917,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949157,677.1961888809591,0.0,677.1961888809591,5720.750802035562,0,0,0.040769230769230766,0.0,86.54520129078864,1.1003559919283634,5.773225876926803,176072675.04289615,5200,samples_5200
permutation_8,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.0118756083546745,326.87008062943164,52883.13581741231,229.96333581119472,0.8938356144721635,1.2799333305907332,1009.498063465929,0.0,1009.498063465929,10462.505725860743,0,0,0.054038461538461535,0.0,137.8364470405287,2.012407333306548,3.9865229600453365,555589057.975594,5200,samples_5200
permutation_8,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.38405563281719374,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1998.4924184586785,0,0,0.07403846153846154,0.0,80.37253117691158,0.3843993880474473,1.2018496419086,46222850.38340759,5200,samples_5200
permutation_8,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6073303959734604,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3158.488605819898,0,0,0.0575,0.0,68.16383355222155,0.6075184854433349,1.9222770306679984,61726612.99854605,5200,samples_5200
permutation_8,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.13457358898309474,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244347,115.10137323614452,7.172540804363102e-06,115.10136606360372,699.9916127459305,0,0,0.002692307692307692,0.0,87.81670021056914,0.1346396639249722,1.346559752667234,44022905.8034343,5200,samples_5200
permutation_9,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6576025162536667,122.69221085429037,4755.983964791524,68.96364233994261,6.507743202858267,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3419.0796490343273,0,0,0.045384615384615384,0.0,82.0850217670966,0.6576417866963506,2.934926880286888,78277568.74243096,5200,samples_5200
permutation_9,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,1.015223266178583,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995562,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,5279.517547666546,1,0,0.05826923076923077,0.0001923076923076923,77.8229476996776,1.0154871220747348,4.93447227385352,116036865.37522519,5200,samples_5200
permutation_9,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.0203343489901542,184.01122198371917,15766.092637888296,125.56310221513442,1.9541074441345483,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5306.444993072219,0,0,0.040769230769230766,0.0,86.54520129078873,1.0206664729894632,2.2194052669807443,176072675.04289615,5200,samples_5200
permutation_9,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.058023355284424,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721644,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10703.477989344987,0,0,0.054038461538461535,0.0,137.8364470405287,2.0587570666176163,5.866806573684766,555589057.975594,5200,samples_5200
permutation_9,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.38089518033584396,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,1981.0697066586854,0,0,0.07403846153846154,0.0,80.37253117691158,0.38104822209245726,1.1592865246669273,46222850.3834076,5200,samples_5200
permutation_9,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6353571664157055,108.95183568770373,4392.372719503732,66.27497807999436,3.9989314290874622,1.9881447929924099,380.4314014762904,4.330590674332439e-06,380.4313971456997,3304.1701410457476,1,0,0.0575,0.0001923076923076923,68.16383355222155,0.6355395539614825,3.7457508280315666,61726612.99854605,5200,samples_5200
permutation_9,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.12995132459515019,92.01056147930717,134.9449220046688,11.61657961728274,25.10609217469204,-3.509019313424434,115.10137323614452,7.172540804363102e-06,115.10136606360372,675.9636190306888,0,0,0.002692307692307692,0.0,87.81670021056914,0.13001800712265607,1.20009220708578,44022905.8034343,5200,samples_5200
