HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
6,3,17,5,2,13,5
49,2,3,3,1,9,2
9,21,1,2,14,3,0
6,38,10,2,31,2,2
7,13,4,15,3,0,2
29,2,1,10,3,5,6
5,2,1,2,1,7,3
2,19,2,1,17,2,2
6,7,15,0,16,8,2
16,1,6,9,3,3,1
31,1,7,9,2,5,10
3,3,2,4,1,14,8
2,29,1,0,22,5,2
3,4,3,0,10,0,0
1,2,12,2,2,6,0
24,5,10,25,0,24,5
5,21,2,9,19,2,9
15,27,1,2,47,2,1
5,6,2,2,7,0,1
7,2,5,6,1,2,0
17,1,2,26,1,7,11
7,15,0,4,17,16,16
2,16,1,1,17,5,2
15,16,4,0,3,2,1
11,0,12,13,0,0,2
12,5,11,8,2,16,7
18,26,2,1,31,26,4
5,8,1,0,25,4,2
18,1,0,2,2,1,2
17,1,9,11,2,4,0
1,4,5,9,17,22,1
0,19,1,3,32,13,8
23,5,2,2,4,2,10
21,2,0,0,2,2,2
3,5,0,7,0,2,2
5,2,40,9,24,2,2
19,14,19,4,15,24,8
3,2,4,1,3,3,3
15,1,3,0,1,2,2
9,9,6,4,9,1,1
3,25,4,12,28,10,1
6,9,1,2,10,18,10
1,2,1,1,1,2,6
1,3,2,2,1,1,1
13,2,1,2,5,2,2
4,29,9,15,31,15,2
2,10,4,17,8,4,9
16,10,2,2,2,0,6
10,2,1,2,2,1,2
3,1,3,5,16,9,1
3,15,7,10,20,19,1
6,5,1,7,4,7,5
9,2,2,2,0,1,5
9,1,2,1,0,1,2
6,1,2,6,14,12,2
5,1,13,25,7,5,2
2,19,0,2,2,16,1
15,8,7,1,1,3,7
6,1,9,2,16,2,3
7,1,1,3,46,22,1
3,6,6,4,7,8,0
1,6,11,5,2,1,4
38,2,3,4,0,1,2
9,2,1,1,2,2,4
3,5,10,1,10,10,1
5,1,31,4,13,14,1
14,0,4,5,2,3,1
1,5,1,0,2,1,7
12,4,2,0,6,1,6
2,11,1,1,26,4,0
2,52,14,8,6,8,1
1,4,3,23,2,4,0
11,2,1,3,2,0,2
13,8,2,1,11,3,6
14,5,0,1,37,21,2
2,27,11,4,5,26,1
29,5,3,20,1,3,1
18,1,1,7,0,1,3
2,71,1,1,21,1,13
7,23,2,2,17,5,5
1,25,1,15,4,1,0
46,20,14,5,0,3,0
14,3,6,2,1,1,2
1,1,1,0,20,1,17
0,28,2,3,11,13,9
27,20,10,18,0,15,2
7,2,3,9,2,2,2
8,2,2,3,13,1,0
2,108,3,2,23,9,10
0,9,17,0,4,17,8
2,1,4,13,2,2,1
21,17,2,11,1,1,1
17,12,1,1,0,0,1
2,58,1,1,14,1,9
1,5,1,0,6,14,5
6,2,0,13,3,7,0
32,23,2,6,1,1,0
6,40,1,2,15,1,1
8,33,2,1,14,8,8
2,34,7,8,2,20,7
16,4,6,25,0,2,2
7,2,1,9,13,1,1
2,9,2,1,38,1,1
1,11,0,1,5,1,3
9,2,8,1,1,12,13
4,23,1,14,1,3,1
12,22,11,2,18,2,2
9,24,18,2,45,1,1
8,8,2,1,7,1,6
7,1,0,2,2,11,18
2,1,11,22,3,4,3
4,22,6,18,11,1,0
3,15,0,2,20,1,1
14,3,6,1,4,22,0
5,4,2,1,0,10,1
22,1,3,11,2,2,1
17,5,2,4,25,1,2
7,12,2,0,7,0,10
3,4,4,1,0,6,8
1,4,1,5,2,15,9
27,1,1,18,6,3,2
34,14,1,6,37,1,0
2,12,3,2,24,0,1
3,2,1,2,2,5,2
37,2,1,2,0,22,17
15,1,2,17,10,14,7
3,0,6,4,38,2,2
1,1,13,0,5,1,0
4,7,2,4,1,11,1
1,8,2,15,0,15,13
36,2,4,9,28,2,7
5,9,12,2,14,2,1
3,12,4,1,2,1,2
2,2,2,2,0,8,1
3,2,0,11,1,7,11
21,0,2,15,31,3,5
10,3,6,3,15,3,2
8,10,4,1,3,1,0
1,2,2,1,1,0,1
3,0,2,8,13,1,9
10,2,2,13,31,17,4
1,13,1,2,4,3,2
1,10,1,1,0,1,0
7,2,2,1,2,4,1
13,1,1,4,14,7,5
6,1,2,20,15,6,10
1,10,2,5,3,2,2
10,2,6,1,1,2,0
13,3,1,0,2,4,1
3,0,2,2,16,17,10
14,3,1,9,15,2,4
2,10,2,6,1,2,1
2,6,10,1,0,2,0
17,0,3,0,18,0,1
13,2,0,2,51,14,10
1,3,1,18,6,2,23
2,8,3,3,2,1,3
2,5,4,2,2,0,1
17,1,2,0,6,1,1
8,1,2,2,20,9,17
5,2,1,29,7,4,16
1,1,4,13,1,1,3
0,10,23,1,2,0,1
18,3,19,3,13,4,0
9,2,2,2,20,11,11
2,0,1,10,3,9,1
3,8,1,2,0,1,1
5,3,13,1,0,1,0
7,1,2,1,13,0,1
11,2,0,10,27,19,18
3,2,1,14,3,32,3
3,4,7,2,0,4,2
4,11,12,0,12,0,2
9,1,2,1,23,11,2
19,0,0,20,7,8,9
4,0,18,7,1,5,4
3,2,18,2,1,1,2
5,8,2,0,0,2,1
20,4,2,1,8,1,1
24,2,1,6,14,10,12
3,2,0,18,2,2,5
7,1,4,3,0,0,2
15,4,15,0,18,1,1
15,5,2,1,8,0,1
13,2,2,19,1,11,6
3,0,0,9,2,4,13
2,1,1,3,1,3,3
22,7,2,2,11,0,2
28,13,0,1,16,2,1
1,2,1,10,3,12,11
4,2,1,14,0,14,2
8,1,4,0,7,1,2
19,1,6,1,35,0,0
1,13,1,6,13,9,5
10,17,1,2,0,7,6
0,3,0,0,0,1,2
2,2,1,1,15,2,1
25,10,9,2,21,0,3
4,3,13,4,5,0,1
2,2,1,14,1,8,4
7,2,0,8,1,14,11
7,0,3,2,20,3,2
14,7,1,2,26,3,1
1,9,1,1,3,10,1
1,3,1,23,0,2,2
0,2,0,15,1,6,10
4,1,0,2,27,2,1
11,19,9,1,19,2,2
3,28,11,2,1,1,1
0,5,1,16,1,10,2
0,0,2,8,7,5,15
12,3,0,1,45,1,7
14,6,4,0,11,0,2
1,8,2,4,3,2,2
1,2,2,18,0,9,3
2,2,1,6,17,7,7
15,1,1,1,51,2,1
2,1,1,0,6,1,1
2,4,11,2,3,0,1
2,2,2,16,2,6,1
6,1,0,4,17,6,8
7,1,0,2,21,1,5
9,1,0,2,2,1,1
2,11,11,1,2,2,1
0,4,4,10,1,2,4
1,2,2,33,14,17,13
5,1,1,3,9,6,8
15,4,1,3,2,1,1
3,14,7,10,2,1,0
0,5,3,20,16,4,2
1,1,1,2,24,16,6
2,1,2,0,2,12,1
14,4,2,3,2,2,1
2,14,1,16,1,0,2
2,3,10,8,10,18,10
1,2,3,1,19,27,12
4,2,1,0,4,3,6
10,8,0,0,0,1,0
2,7,4,14,3,11,2
0,6,4,11,31,31,0
0,0,7,1,20,3,16
4,1,2,2,2,1,13
11,10,1,17,1,1,3
1,5,2,23,2,9,2
1,10,12,3,25,15,0
1,6,3,1,9,6,10
3,1,0,8,1,0,2
10,7,0,6,1,0,2
1,19,3,7,4,2,2
1,17,10,4,35,3,6
1,1,2,2,19,3,14
1,2,1,0,2,0,2
14,2,0,3,0,2,1
0,9,18,15,7,5,1
1,3,36,6,18,15,2
1,1,3,1,3,4,15
3,1,3,2,2,2,4
2,3,4,3,0,2,2
1,10,6,29,26,1,2
1,3,11,10,38,12,3
4,0,2,1,4,6,13
6,0,1,1,2,2,3
15,1,2,14,0,1,2
5,15,4,12,21,1,2
1,5,4,2,17,10,1
2,1,2,0,2,10,11
1,0,3,2,2,1,3
6,1,1,16,1,1,2
5,2,10,10,10,4,1
2,6,36,1,1,2,8
1,4,5,1,1,4,30
0,0,1,7,10,2,21
4,0,1,26,18,2,1
11,9,7,3,19,0,0
0,14,12,1,2,13,3
1,2,2,2,0,19,9
0,2,1,25,0,2,2
14,1,3,36,20,2,1
14,10,1,8,18,0,3
3,15,2,3,3,19,0
0,2,1,1,0,13,11
2,1,2,1,10,3,5
18,3,0,11,38,2,1
5,17,1,10,11,10,1
2,5,9,14,2,11,2
1,3,7,13,0,1,4
13,0,2,16,18,1,1
20,7,0,3,6,1,1
3,17,2,2,2,10,3
2,2,2,1,0,13,2
0,1,11,5,5,4,12
1,0,1,15,23,1,9
8,0,2,4,11,1,3
5,2,18,0,1,0,1
2,8,8,1,0,5,1
0,2,2,10,4,3,11
2,1,2,16,36,1,11
13,1,1,2,25,1,2
5,8,6,2,1,12,2
2,17,13,2,1,4,0
1,2,4,16,4,2,18
1,1,2,13,40,0,7
6,0,7,3,12,1,2
5,9,2,1,1,5,1
2,25,12,2,1,3,0
0,8,1,17,17,0,9
0,1,1,5,12,1,5
8,0,2,1,2,2,3
13,6,16,0,0,8,0
1,10,22,11,6,9,0
0,1,2,40,26,1,14
1,1,2,10,6,1,11
2,1,2,2,2,1,1
10,14,13,2,0,2,1
2,18,12,15,8,10,2
1,2,2,28,28,8,7
1,1,3,2,11,3,4
7,1,2,1,1,2,2
14,9,8,1,2,4,0
2,12,12,21,6,18,1
1,1,1,9,26,7,5
2,2,0,2,4,1,9
7,1,1,0,1,2,3
7,13,8,2,2,5,1
1,5,17,18,4,17,2
0,2,2,5,38,2,2
1,0,1,1,15,2,9
5,5,1,0,2,1,1
13,18,2,1,2,2,0
2,6,15,29,14,13,2
0,0,2,10,16,5,3
0,1,2,1,1,1,9
2,0,10,8,2,0,1
7,2,13,31,3,0,0
2,24,4,10,28,12,1
0,3,0,1,12,4,13
1,2,4,1,2,0,19
3,4,7,0,1,1,4
6,15,6,8,3,1,2
3,9,2,14,48,14,1
1,3,1,1,14,8,1
0,1,0,2,2,1,8
2,9,2,1,5,2,19
9,22,9,7,22,12,2
8,5,18,2,16,14,1
2,3,4,2,1,1,2
1,1,2,1,1,1,16
2,2,2,1,4,1,4
6,9,9,2,25,1,3
9,7,9,19,11,7,0
3,1,1,14,2,2,1
0,0,2,1,0,0,11
1,1,1,1,1,3,6
1,6,2,10,24,2,2
12,10,0,7,12,0,1
6,1,13,2,2,10,1
0,1,11,2,1,2,0
0,1,3,1,21,0,22
0,10,8,8,19,1,5
13,20,15,14,2,7,1
6,1,5,2,1,6,1
2,2,2,1,4,2,15
0,1,1,0,29,0,5
1,8,9,13,14,2,3
9,9,6,14,1,7,1
13,2,2,2,0,9,1
3,1,1,1,3,4,9
0,1,1,1,6,2,7
1,2,19,3,5,0,3
13,14,23,14,0,2,1
6,2,4,11,2,11,1
2,1,2,2,17,5,2
0,0,2,2,32,1,3
1,2,2,11,9,2,2
9,38,1,3,1,5,1
17,15,1,2,1,16,9
3,1,0,0,9,2,9
2,2,2,10,28,3,17
1,12,8,20,5,3,3
7,8,9,2,3,13,1
5,1,2,0,1,15,2
3,1,1,1,6,5,3
0,1,0,16,39,0,4
2,12,7,14,22,2,3
2,6,7,2,3,16,1
2,2,11,3,0,14,2
2,3,2,4,17,1,0
0,8,1,2,18,1,1
4,19,5,20,1,1,1
3,4,3,13,0,13,1
8,1,2,1,21,9,2
3,0,3,0,57,2,1
2,2,1,1,10,1,3
2,9,0,5,2,1,7
3,12,1,8,0,11,2
10,1,6,3,12,3,1
4,2,3,13,26,2,1
1,1,1,10,2,1,2
0,1,1,5,1,0,7
2,2,8,2,2,4,4
5,5,10,2,28,3,2
8,1,1,2,22,2,2
1,1,1,13,2,1,1
1,2,6,1,0,0,3
1,12,10,1,3,6,1
6,2,6,5,32,10,1
11,2,1,6,14,2,7
3,1,1,16,2,0,1
1,2,1,4,1,0,5
0,21,15,1,24,10,8
4,5,18,0,28,5,2
3,2,4,2,3,2,0
2,2,2,30,1,2,2
0,6,2,10,1,1,6
1,17,7,1,27,1,22
6,2,10,0,28,15,5
9,0,2,10,4,12,0
3,1,1,16,1,2,0
2,1,2,2,5,0,2
0,10,11,1,32,17,10
0,3,21,1,7,1,2
8,3,3,18,3,2,2
5,1,2,6,1,0,0
1,9,3,2,5,3,9
1,16,12,2,34,9,29
2,2,1,2,12,7,6
2,2,2,8,0,2,3
13,2,2,10,3,2,0
2,2,5,1,15,2,1
2,12,3,1,20,11,3
3,7,7,2,1,2,3
6,3,2,14,0,0,2
10,1,0,20,2,1,0
1,2,1,4,31,0,2
1,15,1,1,17,6,9
1,4,10,11,2,9,10
2,2,2,18,0,3,2
4,2,2,2,27,1,1
1,1,2,2,38,0,2
2,11,10,10,6,2,16
1,3,8,19,1,9,11
0,1,2,4,1,4,1
12,1,0,2,13,0,1
4,1,1,0,16,0,1
1,11,12,0,2,19,24
1,2,9,12,1,16,15
2,1,1,8,1,1,2
9,2,2,1,26,1,1
5,5,1,0,10,1,1
2,17,6,5,1,4,2
1,3,12,10,0,10,1
3,2,1,5,14,5,2
11,1,2,0,32,1,0
6,2,0,2,4,2,7
1,12,30,0,1,0,10
2,3,29,18,1,7,2
2,2,2,6,13,6,0
7,0,1,1,23,0,2
3,1,1,2,2,1,4
1,7,5,12,0,2,15
2,1,5,19,1,16,2
1,0,2,5,22,5,1
1,2,1,2,19,0,0
13,2,1,0,3,1,1
3,18,6,2,2,2,9
1,13,10,10,6,12,5
1,2,2,7,28,31,2
6,0,2,1,9,4,2
21,1,2,1,2,1,0
3,16,3,0,1,2,5
1,3,25,18,2,19,14
3,0,18,8,22,5,2
2,2,1,1,14,3,1
12,3,5,2,1,1,1
2,10,12,1,2,1,12
1,2,2,1,14,10,6
1,0,3,7,31,2,2
4,2,1,5,5,0,3
8,4,1,2,1,2,1
2,14,6,6,1,5,4
1,2,10,19,25,20,9
3,0,1,4,4,6,3
0,2,2,1,2,0,2
9,1,1,1,2,2,3
5,13,13,6,0,0,16
1,6,11,15,18,7,11
2,1,3,4,31,7,0
3,0,2,2,3,3,1
16,0,3,1,2,2,0
8,15,6,15,2,1,5
3,15,4,20,35,3,3
2,1,3,13,10,4,1
0,2,1,2,2,2,1
14,4,0,0,1,1,1
6,5,2,3,17,1,4
3,1,2,18,35,7,7
2,1,1,4,4,7,2
7,0,0,0,0,1,1
12,1,0,2,1,1,2
7,13,4,8,31,1,13
1,3,11,10,10,1,19
2,0,1,1,1,0,2
1,1,0,0,2,5,2
12,1,9,0,8,2,1
14,10,21,1,41,2,2
1,4,26,2,15,8,3
1,1,3,16,2,17,3
0,3,2,1,1,3,1
14,3,0,1,19,1,0
4,16,10,7,27,1,1
1,4,5,16,1,1,12
1,3,2,3,1,4,3
0,1,2,0,2,15,1
13,2,1,0,27,3,2
5,8,2,1,34,1,9
2,10,11,13,4,1,23
1,1,5,9,2,7,6
2,2,2,2,0,10,1
14,4,0,1,17,1,1
6,21,7,8,16,1,5
2,6,9,9,1,1,22
1,2,2,3,2,15,7
4,0,2,0,15,6,2
13,2,0,1,17,1,2
3,8,5,4,2,1,1
3,4,6,23,2,0,11
0,1,3,3,1,19,4
0,2,1,1,19,5,2
11,1,1,6,26,2,2
3,5,10,1,2,2,8
1,10,13,15,1,2,22
2,2,4,14,2,6,5
5,0,1,2,25,7,1
10,2,0,0,22,2,1
1,4,6,10,4,1,1
0,6,9,6,2,1,11
0,2,2,0,5,5,4
2,1,2,1,18,11,1
13,0,1,2,3,4,1
6,4,2,14,2,2,1
2,16,2,19,1,0,15
0,1,13,4,14,0,11
1,1,2,1,28,0,1
7,5,1,1,5,2,1
3,14,1,11,1,0,2
2,13,11,7,2,2,11
0,3,2,2,28,10,3
3,0,2,1,13,3,1
13,0,1,3,1,0,1
6,6,1,13,1,4,1
2,12,11,13,3,6,4
0,2,6,2,29,2,1
1,1,1,0,7,0,1
5,2,2,2,1,2,2
12,15,4,19,1,1,11
2,7,37,2,3,4,14
1,3,29,2,24,2,2
2,1,3,10,11,5,1
7,2,2,5,2,7,0
11,10,5,9,2,5,1
2,6,9,10,16,1,7
0,2,3,1,31,0,3
1,2,0,1,6,4,2
7,1,1,2,3,16,1
10,15,1,14,2,4,1
2,21,6,2,7,1,13
1,1,5,1,29,1,9
1,2,2,1,7,10,2
21,6,2,9,3,12,1
30,9,2,21,7,1,2
5,5,7,5,25,2,4
1,2,8,0,16,1,2
2,1,3,2,1,9,1
14,0,3,2,1,12,0
4,8,2,14,2,1,5
2,12,5,1,17,0,15
1,3,18,1,18,1,9
0,1,4,0,1,11,2
7,1,1,3,2,8,0
6,5,0,8,14,3,2
2,8,2,1,20,0,3
0,1,0,1,1,1,7
2,0,2,2,2,5,1
6,10,14,3,1,10,1
10,13,23,2,22,2,1
3,2,14,6,7,2,5
1,1,3,2,2,1,14
1,1,1,2,1,6,2
5,0,1,2,11,9,0
11,14,0,2,41,12,1
1,26,7,1,11,6,2
1,4,6,1,2,1,12
1,2,1,0,2,1,3
6,2,2,2,5,15,3
9,13,1,5,22,7,2
4,5,3,14,12,1,8
2,0,8,2,1,2,19
1,0,2,1,1,9,2
1,1,1,3,26,10,2
5,13,2,5,41,2,1
2,7,2,16,4,2,4
0,1,17,6,0,1,23
2,0,7,0,2,8,3
3,1,1,0,25,14,1
11,18,0,4,7,3,1
2,5,4,5,1,1,0
2,2,8,0,1,25,24
0,0,5,0,2,6,14
4,1,2,7,27,2,1
10,7,1,12,17,0,1
4,17,6,7,2,2,0
1,2,33,6,0,0,8
1,2,21,2,11,3,3
1,16,1,1,35,9,2
12,15,2,0,7,4,1
11,2,2,10,1,2,7
1,3,12,4,3,0,18
2,2,6,1,20,2,4
3,3,0,0,25,10,1
5,12,1,0,3,2,1
1,3,0,16,2,3,1
2,2,6,13,1,1,8
1,2,8,0,9,3,3
4,5,1,1,20,20,2
9,14,1,8,3,3,0
7,1,9,9,2,1,0
1,40,17,4,4,2,8
2,88,5,2,28,5,15
1,91,3,5,4,8,1
3,60,1,18,2,4,1
8,18,1,24,1,1,1
1,9,3,5,27,2,1
1,20,9,2,30,3,0
1,22,3,2,3,14,0
3,4,1,1,0,3,1
17,1,4,2,2,1,2
6,9,18,6,16,3,10
2,25,12,1,39,2,15
1,3,1,1,3,1,2
4,2,0,8,1,4,2
12,0,3,10,1,1,0
3,3,3,2,23,1,8
1,15,11,2,24,2,13
0,10,3,2,2,12,1
10,2,2,2,1,10,0
20,1,0,17,2,1,2
2,1,9,9,23,2,6
1,15,8,2,16,3,11
0,3,1,2,0,20,2
5,1,1,4,1,1,2
5,0,2,17,14,0,1
1,3,5,5,11,4,6
1,11,13,2,2,9,4
2,5,2,2,0,5,1
6,2,0,11,2,2,1
12,2,2,23,24,1,5
3,2,7,11,26,1,5
0,12,4,1,3,8,13
0,3,2,0,2,3,3
1,1,2,2,1,1,1
13,0,1,10,3,1,0
2,3,6,3,17,1,3
1,18,12,1,2,2,4
2,9,4,1,0,16,2
1,2,1,11,1,5,1
11,1,2,29,27,2,2
4,4,2,4,28,2,4
0,22,9,2,3,1,9
0,3,6,2,1,3,4
1,2,0,1,5,6,1
4,2,1,6,37,7,0
1,0,2,16,13,2,3
1,11,0,1,6,2,8
0,20,9,0,10,2,16
3,2,1,15,2,9,2
15,2,0,9,4,18,2
8,4,7,2,3,2,0
1,13,4,2,1,2,1
1,3,8,1,1,3,7
0,1,2,14,8,2,1
10,2,1,20,24,1,2
14,5,0,2,10,2,2
1,11,1,0,2,0,7
2,1,9,3,7,0,14
1,1,4,12,4,1,3
8,1,0,2,4,21,0
5,3,0,2,4,12,2
1,22,2,0,2,1,12
1,4,0,6,2,0,11
2,1,5,23,2,1,1
12,0,5,10,20,11,1
14,6,3,2,4,3,0
1,6,1,1,3,2,16
2,1,5,13,14,7,29
0,0,15,6,12,24,4
10,2,1,2,4,3,2
4,6,1,1,2,1,2
1,26,1,2,1,1,8
0,6,4,6,0,1,9
2,2,11,11,34,8,2
4,2,3,2,41,11,1
3,1,1,2,6,1,1
1,21,0,1,10,1,4
2,8,11,12,27,14,2
1,2,17,6,21,15,2
6,1,2,1,2,3,0
10,2,1,1,1,2,2
0,12,0,2,1,4,11
1,6,9,1,21,8,13
2,3,11,10,11,14,2
5,3,4,2,3,3,1
16,1,2,3,1,3,1
3,11,7,2,11,1,2
2,5,1,10,29,7,13
0,0,0,8,5,13,2
5,1,2,1,1,2,3
7,2,1,2,0,1,0
1,3,0,0,10,12,4
0,13,4,4,60,20,7
2,5,3,11,26,3,3
1,2,1,2,1,0,2
10,1,2,2,0,1,2
1,10,6,0,25,1,2
2,5,2,8,16,8,16
1,2,12,14,2,5,8
0,2,3,0,11,6,1
12,0,1,2,15,1,1
1,20,1,1,4,2,1
1,9,1,9,17,5,8
2,1,1,4,1,10,2
6,2,5,1,25,3,2
8,0,4,2,74,0,1
2,49,1,2,9,8,3
1,60,3,6,2,18,11
0,28,2,15,0,2,2
0,15,7,3,2,1,1
10,19,5,0,60,1,1
3,9,2,1,15,1,1
2,1,0,6,2,1,9
0,5,0,20,13,20,12
2,1,11,11,2,7,0
16,10,4,1,32,3,1
6,12,1,1,45,2,2
1,2,2,0,2,5,10
0,2,1,11,1,16,5
4,19,8,2,28,4,0
11,26,10,2,8,2,1
3,5,0,2,3,3,2
2,1,2,15,20,7,2
1,1,16,15,29,11,2
0,10,18,3,34,1,1
12,13,2,0,3,2,5
4,1,1,1,1,3,3
2,1,0,3,24,1,5
1,1,6,18,24,4,11
2,2,5,5,58,3,3
15,9,2,0,3,3,1
9,4,1,3,1,1,1
1,1,2,3,54,6,12
1,0,18,15,16,10,1
1,12,5,3,18,3,2
7,11,1,1,1,6,1
2,1,1,6,15,1,2
0,0,3,7,36,2,9
1,1,16,15,16,9,10
1,5,13,4,10,7,0
10,12,2,1,2,5,0
8,2,0,1,67,5,1
3,2,0,3,8,24,6
0,2,11,8,2,4,10
1,8,16,1,7,2,0
11,3,2,2,10,4,1
5,2,2,1,38,1,0
2,1,8,1,15,2,1
0,4,2,11,8,6,3
1,2,2,3,10,17,1
2,12,4,2,3,4,0
7,2,6,2,20,1,3
2,0,0,3,6,0,11
1,1,4,19,2,8,13
2,3,12,17,5,7,1
3,13,4,1,14,2,1
10,3,1,9,4,1,1
1,0,4,17,1,3,6
1,0,2,2,1,6,14
0,5,8,1,14,5,2
3,7,24,0,15,15,1
10,1,13,2,20,3,2
0,0,2,21,1,1,4
1,1,0,15,1,6,4
1,1,43,1,14,2,2
0,16,112,1,38,8,0
10,2,6,7,3,24,5
2,1,3,24,2,3,13
2,1,45,6,12,0,15
0,4,6,1,24,3,2
2,10,5,0,12,17,1
13,7,18,2,2,4,0
2,3,65,1,4,2,2
0,2,18,1,35,2,7
1,2,4,2,19,8,1
0,20,44,1,10,29,1
2,5,3,0,11,2,1
0,2,2,19,15,0,11
1,1,23,4,25,1,20
3,1,29,1,3,14,2
1,11,7,1,0,66,1
4,2,11,6,0,9,1
2,1,69,19,50,21,2
0,0,7,3,16,21,6
3,9,3,1,1,4,2
0,14,1,1,0,14,0
8,5,0,2,12,40,1
10,0,25,15,19,70,1
1,2,21,12,1,26,15
0,1,10,1,2,2,3
0,17,2,1,13,54,0
7,3,36,2,26,15,1
12,1,22,10,6,14,6
2,5,1,11,2,52,15
1,1,2,0,5,5,4
0,3,28,1,1,53,1
5,9,49,3,10,15,2
13,1,11,49,6,3,1
2,0,8,12,2,14,0
2,0,46,2,5,19,7
1,11,19,1,6,6,6
6,12,53,19,8,11,1
8,1,26,19,18,7,0
2,1,5,2,2,53,7
2,3,21,1,3,51,2
0,16,4,4,12,28,2
1,4,2,2,25,13,2
16,2,84,10,8,1,2
1,2,41,0,0,0,8
0,9,16,2,1,47,9
1,30,6,1,41,91,2
5,14,34,7,11,22,2
16,2,7,38,2,1,3
3,2,24,9,1,21,4
2,10,76,1,1,106,14
0,16,6,2,40,19,1
2,2,15,27,33,2,1
15,1,49,12,3,162,2
4,1,4,2,2,107,2
0,2,0,1,3,6,11
1,1,54,2,25,81,1
3,2,27,28,20,5,1
15,2,2,43,3,32,1
2,0,1,6,1,36,6
2,1,0,2,27,152,13
2,15,0,5,40,5,1
4,17,114,6,6,1,1
12,29,24,93,2,50,1
2,4,4,11,10,7,4
3,0,3,31,20,26,16
1,2,1,5,2,92,2
2,3,16,3,0,10,0
6,1,38,37,1,21,1
5,3,143,3,20,23,2
1,10,84,23,20,32,3
1,27,12,105,5,20,4
0,22,16,17,2,71,0
3,48,2,3,0,129,1
8,3,103,26,12,47,0
2,1,91,89,8,37,10
2,2,32,11,10,19,9
2,5,14,80,2,42,3
5,0,3,8,5,29,1
11,87,4,49,43,5,5
1,39,34,45,5,2,5
2,4,32,4,1,60,5
2,2,212,79,0,43,3
4,2,22,70,9,6,0
6,1,27,48,35,3,1
3,17,14,6,14,1,12
3,34,14,132,2,115,14
2,4,58,42,4,34,2
9,1,42,4,20,92,1
14,15,48,55,22,26,3
3,17,46,27,5,2,11
2,56,49,49,1,55,4
0,50,18,180,2,40,1
4,6,7,9,9,21,2
5,1,82,109,15,7,5
2,55,67,213,10,45,13
2,17,5,16,2,9,9
1,5,56,0,9,4,2
0,100,69,11,28,11,2
8,5,17,16,12,10,2
4,2,11,292,0,5,14
1,6,33,21,1,58,9
0,146,72,1,3,8,2
1,33,7,302,47,29,1
15,4,133,51,17,9,0
13,39,5,3,1,55,7
2,4,78,138,0,9,5
1,1,17,80,1,2,3
2,125,1,78,15,4,1
5,25,89,32,3,1,5
8,1,29,8,2,10,7
2,27,35,2,10,19,9
2,30,9,221,23,12,1
2,95,28,42,20,35,1
6,22,6,4,1,44,2
13,10,9,58,0,3,11
2,38,1,152,11,2,12
2,17,41,24,4,80,3
1,3,23,1,8,15,1
8,40,3,137,2,23,0
10,35,11,20,2,6,4
2,3,87,81,6,7,9
0,23,7,21,28,97,1
1,131,41,90,12,14,2
10,13,26,39,2,51,2
8,12,6,64,1,41,19
2,1,16,35,17,51,23
1,18,56,6,16,19,5
0,12,6,22,2,36,3
1,49,16,218,1,4,0
7,75,57,59,1,44,3
4,6,24,11,42,24,21
0,1,23,82,18,75,3
0,35,34,9,2,6,2
3,19,28,72,1,2,1
11,15,4,141,1,6,3
2,20,1,134,24,34,11
2,15,112,66,8,3,2
1,64,57,97,1,7,1
4,5,54,31,2,7,1
13,46,10,19,1,5,9
2,12,4,40,34,17,20
0,26,8,58,43,4,4
1,6,3,24,3,2,1
3,11,73,67,2,39,2
20,6,69,25,17,59,3
7,1,35,26,21,6,13
2,15,36,22,2,8,2
2,5,19,6,0,23,1
7,17,19,42,1,1,1
20,88,21,16,4,47,3
2,7,18,90,8,19,11
2,121,48,7,9,41,0
0,7,22,173,18,15,1
8,24,15,61,5,10,0
14,56,6,138,6,8,2
1,5,30,95,24,32,22
0,31,24,41,4,7,5
0,30,23,103,2,12,3
3,18,41,46,1,3,1
19,5,6,42,21,1,1
6,3,11,5,16,1,6
3,6,10,39,2,24,4
2,13,38,81,0,18,1
1,22,3,24,1,16,3
11,3,9,9,9,4,1
2,24,5,5,26,38,10
0,55,57,50,5,15,3
1,6,27,97,3,12,1
1,1,18,48,11,5,0
12,2,18,24,30,1,1
3,18,55,153,5,22,13
2,53,11,119,3,22,6
1,7,4,29,2,30,2
2,2,87,35,14,29,2
15,2,6,117,12,14,0
2,47,8,15,2,4,11
0,38,22,19,0,39,7
1,3,14,82,1,13,1
2,13,88,59,6,3,2
10,12,16,65,17,20,0
3,31,3,66,3,15,3
2,3,2,49,2,4,10
0,33,41,100,3,22,1
17,4,8,11,24,2,2
20,5,13,8,14,12,1
3,35,19,170,1,10,12
1,8,24,13,2,19,5
1,2,14,37,0,6,2
7,1,7,113,17,17,1
13,11,67,9,11,0,1
2,36,25,56,2,23,4
0,9,3,85,1,1,7
1,3,25,48,1,22,1
4,4,8,90,36,8,1
11,36,2,72,9,2,1
3,8,27,4,3,23,5
0,9,62,175,1,16,12
2,8,12,9,27,13,1
12,19,13,49,13,3,1
2,2,44,5,2,9,0
2,6,8,101,1,1,8
1,3,4,31,17,20,24
16,16,2,3,9,4,4
19,12,25,68,12,31,0
4,1,6,58,5,8,0
2,15,5,8,2,1,1
