iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
278651.019762668,46.441836627111336,46.441836627111336,0.3861629899236669,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2317.489929449309,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3863127070260558,0.904399337121216,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3998306426355591,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2399.77090651196,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.4000284891668545,1.1892336439661813,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3985224285266511,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2391.7755623077087,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.398695709669563,1.1625205268106706,23332667.73119637,Pronation
278651.01976266806,46.44183662711134,46.44183662711134,0.403041405132368,62.36006699162049,1731.9337659000955,41.61650833383425,5.0254520462770085,2.0550420311795974,229.34103499753428,2.706619171457774e-07,229.34103472687235,2419.00583229984,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.4032348445240607,1.3736457133912263,23332667.731196374,Pronation
278651.01976266806,46.44183662711134,46.44183662711134,0.3913975653122399,62.36006699162049,1731.9337659000955,41.61650833383425,5.0254520462770085,2.0550420311795974,229.34103499753428,2.706619171457774e-07,229.34103472687235,2349.012955086695,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3915674204178521,1.0443408586556384,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3960495946878725,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2376.6798396760114,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3961793365020856,1.150892501602605,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.4044949325732545,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2427.437791101278,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.4046404052510882,1.3629931284020167,23332667.73119637,Pronation
278651.01976266806,46.44183662711134,46.44183662711134,0.3919346218130528,62.36006699162049,1731.9337659000955,41.61650833383425,5.0254520462770085,2.0550420311795974,229.34103499753428,2.706619171457774e-07,229.34103472687235,2352.563144300417,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.392159217252945,1.0693792375480748,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.388589387150255,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2332.656821320801,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3888409437107519,0.9359434650959676,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3984759919144606,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2391.846731547504,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.3987075731867818,1.12983898897321,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.4011838996564925,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2407.70124587858,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.4013504327185497,1.3654064819734646,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.4043482255411111,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2427.007340906255,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.4045686515929746,1.3613389629665964,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3946279024968859,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2368.559997111084,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3948258038191505,1.1091422854200164,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3861630156195751,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2317.730876446023,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3863528715529293,0.9044088952535356,23332667.73119637,Pronation
