iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
1062620.1492682174,204.3500287054264,204.3500287054264,1.378473603876223,268.8667593119431,30530.40003099773,174.72950532465242,-0.2606556165459555,1.0079373103733462,677.941274273123,3.6539358814679953e-06,677.9412706191871,7172.165924003755,0.0,0.0,0.0571153846153846,0.0,138.19423258936493,1.3795279715337094,8.646343323789772,375904538.16711295,HandClose
1062620.1492682174,204.3500287054264,204.3500287054264,1.29541609320175,268.8667593119431,30530.40003099773,174.72950532465242,-0.2606556165459555,1.0079373103733462,677.941274273123,3.6539358814679953e-06,677.9412706191871,6737.263625291729,0.0,0.0,0.0571153846153846,0.0,138.19423258936493,1.2958768273305885,5.644925475053577,375904538.16711295,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6020690666382085,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3131.452698532964,0.0,0.0,0.055,0.0,190.5747472493628,0.6023182724625821,0.8805179446751665,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6444492788206246,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3354.468350792513,0.0,0.0,0.055,0.0,190.57474724936264,0.6452141471037725,2.586108885250666,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6985118842011182,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3636.4715981530353,0.0,0.0,0.055,0.0,190.5747472493628,0.699455971947112,4.703377398402724,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.7191374290249666,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3743.359891202424,1.0,0.0,0.055,0.0001923076923076,190.5747472493628,0.7200153666478983,5.986409976255527,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.7077193974862319,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3682.804090404767,1.0,0.0,0.055,0.0001923076923076,190.5747472493628,0.7083677804202283,5.926423666759144,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.742392800629953,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3864.034012353312,1.0,0.0,0.055,0.0001923076923076,190.5747472493628,0.743226392066419,6.517033381884097,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.7309753093804277,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.9954938911535032,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3803.648755075037,0.0,0.0,0.055,0.0,190.5747472493628,0.7316116089776952,5.47565002435869,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.730748291379096,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3803.611680018177,0.0,0.0,0.055,0.0,190.5747472493628,0.7316044777876856,5.598523427549208,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6563405264623957,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3414.3859754916057,0.0,0.0,0.055,0.0,190.5747472493628,0.6567389835529152,4.029224937468979,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6679519291057344,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3474.808307826741,0.0,0.0,0.055,0.0,190.5747472493628,0.6683608978316485,3.62988474936296,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6563406938423187,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3413.183508464344,0.0,0.0,0.055,0.0,190.5747472493628,0.6565076954153384,4.02915777251713,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.7109938343427507,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3699.063502170413,0.0,0.0,0.055,0.0,190.5747472493628,0.7114951918004258,5.180140223163066,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6876849280715313,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3579.963087220307,0.0,0.0,0.055,0.0,190.5747472493628,0.688586860400136,4.071010235844256,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6791601930022798,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3532.890524960252,0.0,0.0,0.055,0.0,190.57474724936264,0.6795327033968555,3.723509577015935,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6997857378261282,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3639.77881800964,1.0,0.0,0.055,0.0001923076923076,190.5747472493628,0.7000920980976418,5.722723387772689,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6881743351827895,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3579.3564856745047,1.0,0.0,0.055,0.0001923076923076,190.57474724936264,0.6884701838189083,5.535201832381508,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6997857378261282,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3639.77881800964,0.0,0.0,0.055,0.0,190.5747472493628,0.7000920980976418,4.579864328061325,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6363060570476949,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3311.544972307147,0.0,0.0,0.055,0.0,190.57474724936264,0.636958063532823,2.071229639087519,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6677051907148203,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3475.313015462784,0.0,0.0,0.055,0.0,190.5747472493628,0.6684579756612393,3.650015148902917,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6995388320552912,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.9954938911535032,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3641.485992672944,0.0,0.0,0.055,0.0,190.5747472493628,0.7004204640648094,4.595894450256478,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6561316720187022,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3413.455945893486,0.0,0.0,0.055,0.0,190.5747472493628,0.6565600973059215,3.322561915977355,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6989482969353528,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3637.609246327397,0.0,0.0,0.055,0.0,190.5747472493628,0.6996747925230615,4.559233626028581,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.7193644470262982,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3743.396966259284,1.0,0.0,0.055,0.0001923076923076,190.5747472493628,0.720022497837908,6.296513080672405,229558800.04131863,HandClose
1056063.2069983217,203.08907826890805,203.08907826890805,0.6563410667516051,210.10931222787096,2900.749372754317,53.8586053732764,3.398460041816553,0.995493891153503,423.2990972510279,1.1773793395841315e-05,423.2990854772345,3414.5565190109883,0.0,0.0,0.055,0.0,190.5747472493628,0.6567717866918615,4.029228874212815,229558800.04131863,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0711635688829313,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6428.578729626132,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0716083896693,1.6857137680891396,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0759774710457672,160.06525894312588,9403.200460458933,96.97010085824874,-0.3793718468051925,0.6269873240065033,401.4903996064437,6.766547928644435e-07,401.4903989297889,6458.581873962337,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.076609747284937,1.7094067481192043,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0800519554134915,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6483.109725038008,0.0,0.0,0.0458333333333333,0.0,82.47935667472832,1.0806984039069858,1.7386540133194066,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0796016600211766,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6480.24749085538,0.0,0.0,0.0458333333333333,0.0,82.47935667472832,1.0802212853567896,1.732406960044253,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0768087492341891,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6463.159301357442,0.0,0.0,0.0458333333333333,0.0,82.47935667472832,1.077372779022744,1.718090624885206,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.075275196361942,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.633925844633,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0756182573503306,1.7094299814661464,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.0733392449898471,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6441.545339497405,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0737698515581604,1.68974279352247,153725322.72317964,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.0777028517603682,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6468.686249650984,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0782940906236012,1.7244900222390058,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0752172074780346,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.238885701209,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.07555240635126,1.7150025989440234,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.072460844743662,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6436.018391203863,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0728485399573031,1.688879223884592,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.0752168944283162,160.06525894312588,9403.200460458933,96.97010085824871,-0.379371846805193,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.951824900555,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.075671249358319,1.7150331274158153,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.078496196482417,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6472.429593723953,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0789180853015423,1.7301042449936268,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0764635647835443,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6461.641628216677,0.0,0.0,0.0458333333333333,0.0,82.47935667472832,1.0771197913346686,1.7101749124345302,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.075274883312224,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6453.34686504398,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0757371003573897,1.7037761435693288,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0748245879199083,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6450.484630861352,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0752599818071933,1.70903765695916,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0775809506542813,160.06525894312588,9403.200460458933,96.97010085824874,-0.3793718468051925,0.6269873240065033,401.4903996064437,6.766547928644435e-07,401.4903989297889,6466.705125358698,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0779638482011498,1.723394941993796,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0756818448641368,160.06525894312588,9403.200460458933,96.97010085824874,-0.3793718468051925,0.6269873240065033,401.4903996064437,6.766547928644435e-07,401.4903989297889,6455.814059083182,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.076148367908515,1.7038734781187663,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0740147660831616,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6445.391784338615,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0744110325618628,1.7006119972892972,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.0716507098571968,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6431.638483880472,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0721184337190317,1.6861469766678314,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.07487202302739,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6450.721212560444,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0752994186631846,1.7011345360507708,153725322.72317964,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.0752380532506558,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051916,0.6269873240065035,401.4903996064437,6.766547928644435e-07,401.4903989297889,6453.106580701802,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0756970462913489,1.703771342378754,153725322.72317967,HandClose
764092.0885355091,127.34868142258485,127.34868142258485,1.075667205341014,160.06525894312588,9403.200460458933,96.97010085824874,-0.3793718468051925,0.6269873240065033,401.4903996064437,6.766547928644435e-07,401.4903989297889,6455.771294812716,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0761412393420096,1.7038610619763548,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.0752380532506558,160.06525894312588,9403.200460458933,96.97010085824871,-0.3793718468051921,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6453.106580701801,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0756970462913489,1.709455824231616,153725322.72317967,HandClose
764092.0885355092,127.34868142258486,127.34868142258486,1.0752169099486988,160.06525894312588,9403.200460458933,96.97010085824871,-0.379371846805193,0.6269873240065029,401.4903996064437,6.766547928644435e-07,401.4903989297889,6452.909060630089,0.0,0.0,0.0458333333333333,0.0,82.4793566747284,1.0756641207918134,1.71503268903825,153725322.72317967,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2566144675637374,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1540.142916806396,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2567332750135682,0.3638395388766939,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2593453190489228,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1556.5422704858347,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2594669562403458,0.3965174546416126,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2678604595839174,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1607.499769443756,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2679612884553685,0.8224475529469533,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2679891889872741,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1608.3249437949717,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2680988404392351,0.782113127486536,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2662555935326154,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1598.2996870221275,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2664276857846521,0.7703872806029537,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2695978594286154,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1618.628693879548,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2698164183829885,0.8056020381246949,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2678641626654116,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1608.2710102850217,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2680898500225073,0.7286498148532573,12100871.397479124,HandClose
226861.54503090703,37.81025750515117,37.81025750515117,0.268700951804553,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264894,0.5521931701734546,111.03543510337764,2.571288212884886e-06,111.03543253208944,1613.209012706986,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2689129876157669,0.8318508880803658,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.266034174945889,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1596.5740304468288,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2661400284125402,0.8155514057449667,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2667458364546227,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1601.1256725371604,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2668987618831739,0.7259502004090628,12100871.397479124,HandClose
226861.54503090703,37.81025750515117,37.81025750515117,0.2660341953671731,44.90892895159997,587.1963269740139,24.232134181165595,-0.6986552451264885,0.5521931701734547,111.03543510337764,2.571288212884886e-06,111.03543253208944,1596.4134004331097,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2661132522808984,0.8155454333402521,12100871.397479124,HandClose
226861.54503090703,37.81025750515117,37.81025750515117,0.2685330487284475,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264894,0.5521931701734546,111.03543510337764,2.571288212884886e-06,111.03543253208944,1612.2232083420506,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2687486595002585,0.8307021618602682,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2601104756469934,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1561.9943948002497,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2603757950992248,0.4048996880468161,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2675750881004988,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1606.181538257138,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.267741546633962,0.7291822094966446,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2677038175038554,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1607.0067126083536,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2678790986178285,0.7912556569383588,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2669921559951217,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1602.4550705180218,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2671203651471948,0.7778869220030509,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2677038175038554,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1607.0067126083536,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2678790986178285,0.7254346874972382,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2598890570602669,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1560.2687382249503,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2600881377271129,0.4198850632479301,12100871.397479124,HandClose
226861.54503090703,37.81025750515117,37.81025750515117,0.260953888181719,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264894,0.5521931701734546,111.03543510337764,2.571288212884886e-06,111.03543253208944,1566.5135937487285,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2611291204782011,0.4410103300593688,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2619118488096676,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1572.5552638336408,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2621362333444975,0.4401722902907251,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.265129608098732,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1591.100415764317,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2652276072285909,0.7017658031072529,12100871.397479124,HandClose
226861.545030907,37.81025750515117,37.81025750515117,0.2679281359833879,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208944,1607.7029548826208,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2679951583401602,0.7272523287163547,12100871.397479124,HandClose
226861.54503090703,37.81025750515117,37.81025750515117,0.2671523998481327,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264894,0.5521931701734546,111.03543510337764,2.571288212884886e-06,111.03543253208944,1603.3869413730072,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2672757028459755,0.7808671141907371,12100871.397479124,HandClose
226861.54503090703,37.81025750515117,37.81025750515117,0.2660340736373439,44.90892895159997,587.1963269740139,24.232134181165595,-0.6986552451264885,0.5521931701734547,111.03543510337764,2.571288212884886e-06,111.03543253208944,1596.2416036251464,0.0,0.0,0.0336666666666666,0.0,29.155817598921413,0.2660846147066422,0.8155332091045159,12100871.397479124,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3608169186914675,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2164.938195600517,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3608831797967189,0.6321461999882518,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3698609388098409,56.48209054826699,863.017881852494,29.37716599422916,1.775193500414053,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2221.647011680684,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3703362246508891,0.8190244769366357,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3808532296928898,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.1535816107108632,179.59686012070782,0.0,179.59686012070782,2288.1219115823305,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3814172214672996,1.2026578321558925,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3816597882138676,56.48209054826699,863.0178818524939,29.37716599422916,1.7751935004140549,1.1535816107108638,179.59686012070782,0.0,179.59686012070782,2291.3576205749646,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3819565961951933,1.2275396817851034,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.377515770644837,56.48209054826699,863.0178818524939,29.37716599422916,1.7751935004140549,1.1535816107108638,179.59686012070782,0.0,179.59686012070782,2265.1352596717834,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3775854741909957,1.1757790404117343,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3728214923409246,56.48209054826699,863.0178818524939,29.37716599422916,1.7751935004140549,1.1535816107108638,179.59686012070782,0.0,179.59686012070782,2237.5962621211843,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.372994876166225,1.1123425443599957,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3680864531026329,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.1535816107108634,179.59686012070782,0.0,179.59686012070782,2209.8832092342977,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3683752640830635,0.8265428655420078,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3768565786426031,56.48209054826699,863.017881852494,29.37716599422916,1.775193500414053,1.1535816107108636,179.59686012070782,0.0,179.59686012070782,2263.929963086616,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3773845579407593,1.1540147426208245,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3718950914716381,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2233.364237937674,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3722894212264834,1.0884015975686452,19141359.316215787,HandClose
